halId   halId   score
hal-01317159	hal-01316646	0.8547862537201854
hal-01316677	hal-01316646	0.8320707070707071
hal-01317231	hal-01317234	0.792608089260809
hal-01316789	hal-01317595	0.8549296822680258
hal-01316795	hal-01345751	0.8120443284305868
hal-01317326	hal-01317330	0.8435351600882428
hal-01317193	hal-01317176	0.8464730290456431
hal-01316743	hal-03030341	0.9982905982905983
hal-01316822	hal-01334708	0.8173641441718508
hal-01317135	hal-01857012	0.8225262499249197
hal-01317167	hal-01212822	0.823529411764706
hal-01317443	hal-01318182	0.7105117167036392
hal-01317168	hal-00763294	0.870748299319728
hal-01317230	hal-01317227	0.7429519071310116
hal-01317525	hal-01307361	0.75
hal-01317526	hal-01314342	0.8001216698934279
hal-01317329	hal-01317351	0.7795734939375046
hal-01317676	hal-01317681	0.9583333333333334
hal-01317432	hal-01533433	0.8032731813903584
hal-01317605	hal-01303560	0.7456647398843931
hal-01317634	hal-01411676	0.7954545454545454
hal-01317529	hal-01321166	0.7769990663141227
hal-01317606	hal-03563611	0.8078431372549021
hal-01317437	hal-01317441	0.998062015503876
hal-01317658	hal-02657877	1.0
hal-01317651	hal-01317638	0.9031907020595323
hal-01317672	hal-00767890	0.7231638418079096
hal-01317678	hal-03453168	1.0
hal-01317652	hal-01317644	0.7277377794619174
hal-01317681	hal-01317685	0.954954954954955
hal-01317955	hal-01318399	0.7836257309941521
hal-01317680	hal-01317666	0.8996062558323988
hal-01317825	hal-01317824	0.8955696202531646
hal-01317820	hal-01317824	0.9095744680851063
hal-01317673	hal-01317666	0.8130081300813008
hal-01317679	hal-01274373	1.0
hal-01317967	hal-01317388	0.8300653594771242
hal-01318012	hal-02940060	0.7459097457573206
hal-01317660	hal-02744037	0.991869918699187
hal-01317956	hal-01317963	0.776470588235294
hal-01317824	hal-01317828	0.8524096385542168
hal-01318070	hal-03541081	0.7123376623376624
hal-01318099	hal-02747082	1.0
hal-01318112	halshs-01391275	0.7456410256410256
hal-01317881	hal-01377058	0.8111627906976745
hal-01318103	hal-02088832	1.0
hal-01318469	hal-02648770	0.7463768115942028
hal-01318439	hal-01318449	0.8282593994629306
hal-01318263	hal-01318280	0.7846153846153846
hal-01318379	hal-02748636	0.9810426540284359
hal-01318603	hal-01319094	0.7139261744966443
hal-01318668	hal-01318659	0.8666666666666667
hal-01318083	hal-01556807	0.9083333333333332
hal-01318800	hal-01308287	0.7016949152542372
hal-01318775	hal-04003661	0.7356014463790643
hal-01318661	hal-01058753	0.9461031608609668
hal-01318838	hal-01022338	0.9430894308943089
hal-01318593	hal-01336756	0.9665078183842412
hal-01318716	hal-01229952	0.722265289583188
hal-01318855	hal-01318857	0.9966329966329966
hal-01318841	hal-01102695	0.7992619926199263
hal-01318831	hal-03534286	0.8801919998786911
hal-01318581	hal-01257010	0.745253697809399
hal-01318666	hal-01339930	0.785318762382123
hal-01318667	hal-01319089	0.8458166620586365
hal-01318865	hal-01782136	0.7246753246753247
hal-01319138	hal-01354784	0.7482758620689656
hal-01319496	hal-01319493	0.8416666666666667
hal-01319124	hal-01310792	0.7897435897435897
hal-01319046	hal-01072784	0.8790560471976402
hal-01319108	hal-01319106	0.8256302521008403
hal-01319494	hal-01319496	0.7942401710310998
hal-01318774	hal-04050063	0.9923469387755102
hal-01319733	hal-01312954	0.7137427328710509
hal-01319736	hal-01319701	0.8007819441142315
hal-01319210	hal-01318317	0.8179271708683474
hal-01319493	hal-01319496	0.8325219439638081
hal-01319202	hal-01339020	0.7084745762711864
hal-01318857	hal-01318855	0.9966329966329966
hal-01319877	hal-01319884	0.7444444444444445
hal-01320034	hal-01320052	0.8196205859008386
hal-01318883	hal-01318871	0.8774869109947645
hal-01320214	hal-01243682	0.8169934640522877
hal-01319929	hal-02688413	1.0
hal-01319737	hal-01279602	0.75
hal-01319845	hal-01319857	0.7766990291262136
hal-01319895	hal-01272997	0.9953917050691244
hal-01320627	hal-01320686	0.8711111111111111
hal-01319928	hal-02689861	0.8545328986678207
hal-01320328	tel-02580417	0.751654293778043
hal-01320154	hal-01320158	0.7333333333333333
hal-01320896	hal-03533302	1.0
hal-01320418	hal-01320401	0.7295238095238096
hal-01320103	hal-01367437	0.7148936170212765
hal-01320610	hal-01986702	0.7065217391304348
hal-01320620	hal-01320675	0.7215759849906191
hal-01320622	hal-01320617	0.7112538399026281
hal-01319893	hal-01276028	0.8407766990291261
hal-01321239	hal-02345670	0.7541779539591722
hal-01321313	hal-01321175	0.8433333333333333
hal-01320217	hal-01365036	0.7759321123981683
hal-01321011	halshs-01350132	0.7246363595642176
hal-01321137	lirmm-00346228	0.8714285714285714
hal-01320730	hal-00776661	0.9185185185185185
hal-01320361	hal-01890707	0.7685496184903156
hal-01322379	hal-01339696	0.990990990990991
hal-01321417	hal-01321415	0.8207792207792208
hal-01323156	hal-01323186	0.735897435897436
hal-01323160	hal-01323154	0.8627450980392157
hal-01321312	hal-01744941	0.9809236947791165
hal-01321519	hal-01687291	0.7969600245952965
hal-01323591	hal-01328473	0.8342391304347826
hal-01322620	hal-01322581	1.0
hal-01321649	hal-01339993	1.0
hal-01323175	hal-01343925	0.8250825082508251
hal-01323772	hal-01323781	0.840625
hal-01323322	hal-04347399	1.0
hal-01323088	halshs-02220256	0.9241935483870968
hal-01324638	hal-01339933	0.8598901098901099
hal-01324582	hal-03724543	0.7777777777777777
hal-01323522	hal-01323590	0.8461538461538461
hal-01321785	hal-03372364	0.9196787148594378
hal-01324715	hal-03560141	0.8199315654405475
hal-01324584	halshs-02199322	0.922972972972973
hal-01324537	hal-01216167	1.0
hal-01325893	hal-02511250	1.0
hal-01324714	hal-01324720	0.7154334038054968
hal-01323089	hal-01219588	0.72
hal-01323779	hal-01323798	0.7890625
hal-01326171	hal-00309330	0.731005418422637
hal-01324703	hal-01378672	0.7511960791569645
hal-01324698	hal-01210011	1.0
hal-01325526	hal-01325509	0.8031914893617021
hal-01323974	hal-01149659	0.8311688311688311
hal-01326047	hal-01329877	1.0
hal-01324697	hal-01324706	0.845
hal-01325895	hal-01325899	1.0
hal-01326044	hal-01294173	0.771969696969697
hal-01326535	hal-01389658	0.9074074074074074
hal-01326106	hal-01326181	0.9659259259259259
hal-01324704	hal-01532486	0.7096491228070175
hal-01325929	hal-01520035	0.9981308411214954
hal-01326046	hal-01326767	0.8417776833848329
hal-01326072	hal-02187141	1.0
hal-01325584	hal-01799608	1.0
hal-01326070	hal-01326679	1.0
hal-01326786	hal-01766732	0.7539315370098013
hal-01327293	hal-01396449	0.9038134337562641
hal-01327289	hal-01327275	0.8239540012754769
hal-01326614	hal-01325006	0.7091605759252868
hal-01327290	hal-00019204	0.7610871259160348
hal-01327118	halshs-00244190	1.0
hal-01327402	hal-01327224	0.8589147286821706
hal-01327426	hal-01793605	0.7569444444444443
hal-01327800	hal-01327830	0.808641975308642
hal-01327763	hal-01327848	0.8676470588235294
hal-01327879	hal-01327870	0.8581818181818182
hal-01327346	hal-01327345	0.7444330949948927
hal-01327882	hal-00081917	0.9148418491484186
hal-01327551	hal-01953312	0.7014652014652014
hal-01327849	hal-01581769	0.9942028985507246
hal-01327765	hal-01319926	0.7646666666666666
hal-01328518	hal-01327073	1.0
hal-01327880	hal-01328436	0.728057292823144
hal-01327412	hal-01171775	0.75
hal-01327403	hal-02864902	0.7057332115647096
hal-01327425	hal-01329895	0.7544058898274917
hal-01328052	hal-03998526	0.725
hal-01327813	hal-01326973	0.7729225023342672
hal-01328524	hal-01328593	0.8606060606060606
hal-01328545	hal-01328559	0.7524137931034482
hal-01328580	hal-01328522	0.7345909989633357
hal-01328493	hal-01785598	0.8109965635738833
hal-01328525	hal-01328524	0.7644599303135888
hal-01328096	hal-01337975	0.719047619047619
hal-01328050	hal-01366349	0.8800934450155766
hal-01328584	hal-01328563	0.8340717899444448
hal-01328553	hal-01328526	0.7793825222396651
hal-01328600	halshs-01228143	0.7803030303030303
hal-01328692	hal-01329387	0.9905145600696442
hal-01328583	hal-02672985	0.7921070659195175
hal-01328588	hal-01569175	0.7450549450549451
hal-01328585	hal-01328524	0.7187755102040816
hal-01328625	hal-01328630	0.9949494949494949
hal-01328604	hal-01328598	0.8251908396946565
hal-01328745	hal-01328750	0.736140350877193
hal-01328542	hal-01329352	0.7338308457711443
hal-01328818	hal-01328923	0.8777487093783177
hal-01328651	hal-01327294	0.7956284153005465
hal-01329010	hal-01328995	0.9302325581395349
hal-01328839	hal-01328997	0.8811881188118812
hal-01328599	hal-01420230	0.7242826263348068
hal-01328691	hal-01328687	0.959915611814346
hal-01329104	hal-01329102	0.7235233160621762
hal-01328773	hal-01975963	0.7523809523809524
hal-01328886	hal-01328875	0.7975708735254736
hal-01328811	hal-01327379	0.7863849765258216
hal-01328627	halshs-02389791	0.7759103641456582
hal-01329013	hal-01329022	1.0
hal-01328617	hal-03533300	0.7750424314869795
hal-01329158	hal-01329161	0.7074789674753058
hal-01328236	hal-03414470	1.0
hal-01329153	hal-01329158	0.7043884220354808
hal-01329144	hal-01328960	0.8125
hal-01328960	hal-01329144	0.8125
hal-01328744	hal-01328750	0.7462630583884096
hal-01329008	hal-01328732	0.9964285714285714
hal-01328740	hal-01826396	0.7123300693982317
hal-01328688	halshs-01948734	1.0
hal-01329105	hal-03125110	0.8985507246376812
hal-01329201	hal-02915538	0.8577114427860697
hal-01328962	hal-01329131	0.8224107023458499
hal-01329142	hal-01525067	0.7333333333333334
hal-01329141	hal-01325672	0.8092691622103386
hal-01329892	hal-01326046	0.8279600550768208
hal-01329702	hal-01329611	0.7162790697674419
hal-01329993	hal-01328696	0.845890410958904
hal-01330096	hal-02194004	0.9807692307692308
hal-01329211	hal-01608124	0.7963301528099245
hal-01330201	halshs-02212275	1.0
hal-01329891	hal-00273543	0.9952830188679245
hal-01329893	hal-02652527	0.9990783410138249
hal-01330195	hal-01589199	0.7035353535353536
hal-01330127	hal-01323863	0.7168565994674782
hal-01329209	hal-00954767	0.7047072399793811
hal-01329381	hal-01329373	0.7949921752738653
hal-01330245	hal-01330233	0.7293307514918151
hal-01330276	hal-01330275	0.7572294372294373
hal-01330233	hal-01330245	0.732998324958124
hal-01330274	hal-01330272	0.7457660356950994
hal-01330372	hal-01995459	0.9442622950819672
hal-01330197	hal-02471293	0.7954545454545454
hal-01330148	hal-01330173	0.793490199969483
hal-01330244	hal-01330237	0.7295238095238095
hal-01330326	hal-01331758	0.8125213675213676
hal-01330345	hal-01330297	0.772373319871269
hal-01330420	hal-01398630	1.0
hal-01330591	hal-01330587	0.74
hal-01330831	hal-01330836	0.7723390142635237
hal-01330678	hal-01107617	0.75
hal-01330665	hal-01628807	0.9639065817409765
hal-01331041	hal-01331038	0.9064516129032258
hal-01331013	hal-02745887	0.9979797979797981
hal-01330385	hal-01330388	0.8425925925925926
hal-01330325	hal-01262029	0.7793676175540221
hal-01330664	hal-01628814	1.0
hal-01330531	hal-01433783	1.0
hal-01331299	hal-01331307	0.8373015873015873
hal-01331300	hal-01347766	0.7592169160039179
hal-01331194	hal-00615253	0.8888888888888888
hal-01331172	halshs-00645282	0.9671361502347419
hal-01330592	hal-01330596	0.7162393162393162
hal-01331171	hal-01312988	0.8475177304964538
hal-01330679	hal-01330680	0.8798449612403102
hal-01331447	hal-01331446	0.8326530612244898
hal-01331782	halshs-01930646	0.9223921111927277
hal-01331277	halshs-02865214	0.9028400597907323
hal-01332081	hal-01332078	0.9285714285714286
hal-01330829	hal-01332280	1.0
hal-01331446	hal-01331447	0.8299319727891156
hal-01331771	hal-01331734	0.8892060485667903
hal-01331573	hal-02974162	0.9943502824858758
hal-01331557	hal-01813281	0.7239130434782609
hal-01331012	hal-01331015	0.7533875338753387
hal-01332214	hal-01349795	0.8383841280943756
hal-01332407	hal-01332494	0.8835978835978836
hal-01332307	hal-01329855	0.998062015503876
hal-01332675	hal-01332833	0.9788617886178862
hal-01331381	hal-01345886	0.923076923076923
hal-01332071	hal-01297843	0.8125
hal-01332215	hal-01320261	0.7489780299580723
hal-01332280	hal-01330829	1.0
hal-01331781	hal-03201472	1.0
hal-01332297	hal-01832827	0.85
hal-01332677	hal-00008624	0.7025069402338933
hal-01332746	hal-01332745	0.84037558685446
hal-01332778	hal-01215673	0.895330112721417
hal-01332753	hal-01332502	0.7097453399008714
hal-01331884	hal-01312954	0.7533333333333333
hal-01333282	hal-01333339	0.948509485094851
hal-01332792	hal-01320773	0.76328815304498
hal-01332405	hal-01332395	0.8463521416027368
hal-01333190	hal-01333171	0.9660377358490567
hal-01331119	hal-03272966	0.8546176046176046
hal-01333418	hal-01333432	0.953020134228188
hal-01332930	hal-01717081	0.8179064504708236
hal-01333927	hal-01333926	0.8062015503875969
hal-01331883	hal-03998341	0.734226729445853
hal-01332794	hal-01332798	0.7911673665680785
hal-01333930	hal-02162194	0.7143939393939394
hal-01333544	hal-01333527	0.9591503267973857
hal-01333681	hal-01340134	1.0
hal-01333680	hal-01345517	0.9743589743589745
hal-01334094	hal-01250044	0.7389162561576355
hal-01333419	hal-01068787	0.7800872093023256
hal-01333082	hal-01334130	0.7464387464387464
hal-01334014	hal-01334090	0.9481981981981982
hal-01334113	hal-00726644	0.75
hal-01333958	hal-02107205	0.7037037037037037
hal-01334912	inria-00100005	0.7361806881491351
hal-01334351	hal-02118476	1.0
hal-01332780	hal-01379195	0.7724052997127853
hal-01334112	hal-01314519	0.928709055876686
hal-01335843	hal-01322365	0.8299462043437487
hal-01335179	halshs-00197742	0.875
hal-01334784	hal-01479181	0.9373433583959899
hal-01333742	hal-01059903	0.8493827160493828
hal-01334917	halshs-01333885	0.9314641744548288
hal-01335149	hal-01629203	0.8074143212524657
hal-01336060	hal-01323226	0.7680853230320744
hal-01335055	hal-02630360	0.9936619718309859
hal-01335416	hal-00319080	0.7258785865255654
hal-01336059	hal-01332597	0.7973333333333333
hal-01336318	hal-01488631	0.80426572837726
hal-01335646	hal-01335676	0.7649299719887955
hal-01336314	hal-01294286	0.740187949143173
hal-01334910	hal-01351678	0.9074150894477573
hal-01336073	hal-01335658	1.0
hal-01337269	hal-01700498	0.7756410256410255
hal-01336370	hal-02599118	0.9024390243902438
hal-01336181	hal-01197391	0.7471077936683146
hal-01336074	hal-01592164	0.75
hal-01337289	hal-02980159	0.8888888888888888
hal-01337566	hal-00482585	0.8377581120943952
hal-01337241	hal-01355734	0.8354978354978355
hal-01337011	hal-03590449	0.796092796092796
hal-01336375	hal-03777890	0.7433497536945813
hal-01337976	hal-01337959	0.975
hal-01338170	hal-01486222	0.717828828259337
hal-01335053	hal-01359565	0.9029702970297031
hal-01336430	hal-01336421	0.8444444444444444
hal-01337975	hal-01490444	0.7480851063829788
hal-01337206	hal-01337211	0.8066666666666666
hal-01337556	hal-02794072	0.9956427015250545
hal-01337404	hal-01612791	0.716611137553546
hal-01338171	hal-00642217	0.7362005734543081
hal-01337944	hal-01941363	0.8013468013468014
hal-01336427	hal-01326119	0.7077067508406613
hal-01337940	hal-01941308	0.7826510721247564
hal-01338435	hal-01237067	0.9333333333333332
hal-01337300	hal-01603514	0.8384586841442414
hal-01337943	hal-02422655	0.817351598173516
hal-01338437	hal-01338412	0.8023952095808383
hal-01338469	hal-00138691	0.9789029535864979
hal-01338606	hal-01282852	0.780952380952381
hal-01338325	hal-01338317	0.7502935420743639
hal-01338763	hal-00746080	0.7692750287686996
hal-01338477	hal-01338482	0.8161375661375662
hal-01338438	hal-01199004	0.7996313849394419
hal-01338468	hal-01340220	0.780246913580247
hal-01338608	hal-01298599	0.7036096336161546
hal-01338354	hal-01513132	0.8544776119402985
hal-01338671	hal-01338668	0.7230614300100705
hal-01339073	hal-01336432	0.8675400291120815
hal-01338762	hal-02320823	0.7191011235955056
hal-01338349	hal-01338715	0.7937913486005088
hal-01337393	hal-01612693	0.7355408388520971
hal-01338759	hal-01338769	0.8914728682170542
hal-01338769	hal-01338776	0.9795037756202806
hal-01339214	hal-01339188	0.8737373737373737
hal-01338918	hal-01199082	0.7819314641744549
hal-01339154	hal-01339133	0.8510776264929435
hal-01339249	hal-01339244	0.8785501350648763
hal-01339704	hal-01322387	0.9906542056074766
hal-01340199	hal-01340407	0.7951619907043105
hal-01339838	hal-02100265	0.7054683002411316
hal-01340415	hal-01340419	0.9803921568627452
hal-01339348	hal-03572800	0.9965517241379309
hal-01340413	hal-01340251	0.8254036367594143
hal-01340442	hal-01340454	0.8375209380234505
hal-01340231	hal-01335574	0.8384879725085911
hal-01340009	hal-01518404	0.75
hal-01340417	hal-01338424	0.7532956685499058
hal-01340421	hal-01340251	0.776068376068376
hal-01340454	hal-01339107	0.8989247311827957
hal-01340270	hal-01320274	0.7501774577556887
hal-01340423	hal-01265649	0.7261781979680247
hal-01338895	hal-02748156	0.9523809523809524
hal-01340414	hal-01177013	0.9064220183486238
hal-01340424	hal-01152137	0.8831168831168831
hal-01340441	hal-02493891	1.0
hal-01340234	hal-01557782	0.8437705064899635
hal-01340466	hal-01214182	0.762635030771431
hal-01340490	sic_00001621	1.0
hal-01340527	hal-01339112	0.8855721393034827
hal-01340499	hal-01338496	0.8356164383561643
hal-01340525	hal-01339107	0.8394053561211908
hal-01340774	hal-01350104	1.0
hal-01340493	hal-01399248	0.8587253883858242
hal-01340974	hal-01340976	1.0
hal-01341004	hal-00767532	0.7905604719764012
hal-01340976	hal-01340974	1.0
hal-01340651	hal-01672259	0.7107438016528925
hal-01340713	hal-01986160	0.7338308457711442
hal-01340999	hal-01340892	0.7826086956521738
hal-01340744	hal-02369673	0.8571428571428571
hal-01341026	hal-01499709	0.8094242621272806
hal-01341149	hal-01430969	0.7464102564102564
hal-01341314	hal-01341287	0.7087858954376574
hal-01341292	hal-01341331	0.7247164769991981
hal-01341106	hal-01341108	0.9422222222222223
hal-01341342	hal-01351633	0.7138307642680872
hal-01341236	hal-01341227	0.710903087652967
hal-01341325	hal-01194130	0.7453168593064966
hal-01341359	hal-01341348	0.74521625163827
hal-01341446	hal-01341410	0.7087000322949673
hal-01341445	hal-01330630	0.7939777188565059
hal-01341454	hal-01341273	1.0
hal-01341456	hal-01341461	0.7242161839355031
hal-01341449	hal-01312354	0.7087732661823535
hal-01341450	hal-01341420	0.8628571428571428
hal-01341361	hal-01341372	0.7198830409356726
hal-01341341	hal-01341344	0.7016698748326361
hal-01341294	hal-01314729	0.7153963231745468
hal-01341360	hal-01479280	0.7050308488906218
hal-01341486	hal-01341506	0.7329953978487725
